Balance, 356.0
Balance, 357.0
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 355.5
Balance, 356.5
Balance, 358.0
Balance, 357.0
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 354.0
Balance, 355.0
Balance, 353.0
Balance, 354.5
Balance, 353.5
Balance, 353.5
Balance, 352.5
Balance, 352.5
Balance, 354.5
Balance, 353.5
Balance, 353.5
Balance, 352.5
Balance, 351.5
Balance, 350.5
Balance, 351.5
Balance, 352.5
Balance, 351.5
Balance, 352.5
Balance, 353.5
Balance, 352.5
Balance, 353.5
Balance, 352.5
Balance, 351.5
Balance, 352.5
Balance, 350.5
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 353.0
Balance, 354.0
Balance, 354.0
Balance, 353.0
Balance, 354.0
Balance, 353.0
Balance, 352.0
Balance, 353.0
Balance, 353.0
Balance, 354.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 352.0
Balance, 351.0
Balance, 350.0
Balance, 351.0
Balance, 352.0
Balance, 353.0
Balance, 352.0
Balance, 352.0
Balance, 351.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 355.0
Balance, 356.0
Balance, 355.0
Balance, 357.0
Balance, 357.0
Balance, 358.0
Balance, 357.0
Balance, 357.0
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 354.5
Balance, 356.0
Balance, 357.0
Balance, 356.0
Balance, 357.0
Balance, 358.5
Balance, 358.5
Balance, 359.5
Balance, 358.5
Balance, 360.0
Balance, 361.0
Balance, 360.0
Balance, 359.0
Balance, 358.0
Balance, 359.0
Balance, 360.5
Balance, 361.5
Balance, 360.5
Balance, 359.5
Balance, 359.5
Balance, 361.0
Balance, 362.0
Balance, 361.0
Balance, 360.0
Balance, 359.0
Balance, 360.0
Balance, 359.0
Balance, 360.0
Balance, 360.0
Balance, 360.0
Balance, 362.0
Balance, 362.0
Balance, 363.0
Balance, 364.0
Balance, 363.0
Balance, 362.0
Balance, 361.0
Balance, 360.0
Balance, 359.0
Balance, 358.0
Balance, 357.0
Balance, 358.0
Balance, 357.0
Balance, 358.0
Balance, 357.0
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 354.0
Balance, 353.0
Balance, 353.0
Balance, 352.0
Balance, 351.0
Balance, 352.0
Balance, 355.0
Balance, 357.0
Balance, 358.5
Balance, 359.5
Balance, 358.5
Balance, 357.5
Balance, 357.5
Balance, 358.5
Balance, 357.5
Balance, 356.5
Balance, 357.5
Balance, 356.5
Balance, 356.5
Balance, 357.5
Balance, 356.5
Balance, 355.5
Balance, 356.5
Balance, 355.5
Balance, 354.5
Balance, 353.5
Balance, 354.5
Balance, 355.5
Balance, 355.5
Balance, 356.5
Balance, 355.5
Balance, 354.5
Balance, 356.0
Balance, 355.0
Balance, 354.0
Balance, 353.0
Balance, 352.0
Balance, 353.0
Balance, 352.0
Balance, 351.0
Balance, 353.0
Balance, 352.0
Balance, 351.0
Balance, 350.0
Balance, 349.0
Balance, 348.0
Balance, 347.0
Balance, 346.0
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 344.5
Balance, 343.5
Balance, 343.5
Balance, 341.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 341.5
Balance, 341.5
Balance, 341.5
Balance, 341.5
Balance, 342.5
Balance, 341.5
Balance, 340.5
Balance, 339.5
Balance, 340.5
Balance, 339.5
Balance, 340.5
Balance, 341.5
Balance, 342.5
Balance, 344.0
Balance, 343.0
Balance, 342.0
Balance, 341.0
Balance, 340.0
Balance, 339.0
Balance, 339.0
Balance, 340.0
Balance, 341.0
Balance, 342.0
Balance, 343.0
Balance, 344.0
Balance, 344.0
Balance, 345.0
Balance, 347.0
Balance, 348.5
Balance, 349.5
Balance, 350.5
Balance, 352.0
Balance, 350.0
Balance, 350.0
Balance, 351.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 349.5
Balance, 348.5
Balance, 347.5
Balance, 349.5
Balance, 348.5
Balance, 347.5
Balance, 348.5
Balance, 349.5
Balance, 348.5
Balance, 350.5
Balance, 349.5
Balance, 350.5
Balance, 352.5
Balance, 351.5
Balance, 350.5
Balance, 349.5
Balance, 350.5
Balance, 349.5
Balance, 348.5
Balance, 347.5
Balance, 346.5
Balance, 345.5
Balance, 346.5
Balance, 348.0
Balance, 349.0
Balance, 349.0
Balance, 351.0
Balance, 351.0
Balance, 350.0
Balance, 352.0
Balance, 353.0
Balance, 353.0
Balance, 354.0
Balance, 352.0
Balance, 351.0
Balance, 351.0
Balance, 352.0
Balance, 353.0
Balance, 354.0
Balance, 355.5
Balance, 356.5
Balance, 357.5
Balance, 356.5
Balance, 355.5
Balance, 354.5
Balance, 355.5
Balance, 354.5
Balance, 353.5
Balance, 353.5
Balance, 352.5
Balance, 353.5
Balance, 353.5
Balance, 352.5
Balance, 353.5
Balance, 353.5
Balance, 352.5
Balance, 350.5
Balance, 351.5
Balance, 353.0
Balance, 354.0
Balance, 355.0
Balance, 355.0
Balance, 354.0
Balance, 356.0
Balance, 355.0
Balance, 356.0
Balance, 355.0
Balance, 356.0
Balance, 358.0
Balance, 359.5
Balance, 360.5
Balance, 359.5
Balance, 362.5
Balance, 363.5
Balance, 364.5
Balance, 363.5
Balance, 362.5
Balance, 361.5
Balance, 362.5
Balance, 364.0
Balance, 365.0
Balance, 366.0
Balance, 367.0
Balance, 368.0
Balance, 367.0
Balance, 367.0
Balance, 366.0
Balance, 368.0
Balance, 366.0
Balance, 367.0
Balance, 368.0
Balance, 367.0
Balance, 366.0
Balance, 365.0
Balance, 364.0
Balance, 364.0
Balance, 365.5
Balance, 364.5
Balance, 365.5
Balance, 366.5
Balance, 365.5
Balance, 363.5
Balance, 362.5
Balance, 361.5
Balance, 360.5
Balance, 360.5
Balance, 359.5
Balance, 358.5
Balance, 359.5
Balance, 357.5
Balance, 357.5
Balance, 356.5
Balance, 355.5
Balance, 354.5
Balance, 355.5
Balance, 354.5
Balance, 353.5
Balance, 351.5
Balance, 350.5
Balance, 351.5
Balance, 351.5
Balance, 350.5
Balance, 351.5
Balance, 352.5
Balance, 352.5
Balance, 353.5
Balance, 355.5
Balance, 356.5
Balance, 356.5
Balance, 356.5
Balance, 357.5
Balance, 356.5
Balance, 358.5
Balance, 358.5
Balance, 357.5
Balance, 358.5
Balance, 358.5
Balance, 357.5
Balance, 358.5
Balance, 360.5
Balance, 359.5
Balance, 361.0
Balance, 360.0
Balance, 358.0
Balance, 358.0
Balance, 357.0
Balance, 358.0
Balance, 359.0
Balance, 360.0
Balance, 359.0
Balance, 358.0
Balance, 359.0
Balance, 358.0
Balance, 359.5
Balance, 360.5
Balance, 361.5
Balance, 362.5
Balance, 363.5
Balance, 365.0
Balance, 364.0
Balance, 365.0
Balance, 364.0
Balance, 363.0
Balance, 363.0
Balance, 362.0
Balance, 363.0
Balance, 362.0
Balance, 361.0
Balance, 361.0
Balance, 360.0
Balance, 361.0
Balance, 360.0
Balance, 361.0
Balance, 359.0
Balance, 358.0
Balance, 359.5
Balance, 358.5
Balance, 359.5
Balance, 360.5
Balance, 362.0
Balance, 363.5
Balance, 362.5
Balance, 361.5
Balance, 363.0
Balance, 363.0
Balance, 364.0
Balance, 367.0
Balance, 366.0
Balance, 366.0
Balance, 367.0
Balance, 368.0
Balance, 367.0
Balance, 366.0
Balance, 365.0
Balance, 366.5
Balance, 367.5
Balance, 366.5
Balance, 365.5
Balance, 364.5
Balance, 364.5
Balance, 363.5
Balance, 362.5
Balance, 361.5
Balance, 360.5
Balance, 362.0
Balance, 361.0
Balance, 362.0
Balance, 364.0
Balance, 363.0
Balance, 364.0
Balance, 363.0
Balance, 362.0
Balance, 363.0
Balance, 362.0
Balance, 363.0
Balance, 365.0
Balance, 367.0
Balance, 366.0
Balance, 367.5
Balance, 366.5
Balance, 367.5
Balance, 368.5
Balance, 367.5
Balance, 368.5
Balance, 369.5
Balance, 370.5
Balance, 371.5
Balance, 370.5
Balance, 371.5
Balance, 369.5
Balance, 370.5
Balance, 370.5
Balance, 371.5
Balance, 373.5
Balance, 375.5
Balance, 377.5
Balance, 378.5
Balance, 377.5
Balance, 378.5
Balance, 377.5
Balance, 376.5
Balance, 377.5
Balance, 376.5
Balance, 375.5
Balance, 376.5
Balance, 377.5
Balance, 378.5
Balance, 380.0
Balance, 382.0
Balance, 383.0
Balance, 382.0
Balance, 383.0
Balance, 383.0
Balance, 384.0
Balance, 385.5
Balance, 384.5
Balance, 384.5
Balance, 384.5
Balance, 385.5
Balance, 385.5
Balance, 384.5
Balance, 385.5
Balance, 384.5
Balance, 385.5
Balance, 385.5
Balance, 384.5
Balance, 383.5
Balance, 383.5
Balance, 382.5
Balance, 381.5
Balance, 380.5
Balance, 379.5
Balance, 378.5
Balance, 378.5
Balance, 379.5
Balance, 380.5
Balance, 379.5
Balance, 378.5
Balance, 377.5
Balance, 376.5
Balance, 376.5
Balance, 377.5
Balance, 376.5
Balance, 374.5
Balance, 373.5
Balance, 376.5
Balance, 375.5
Balance, 374.5
Balance, 373.5
Balance, 372.5
Balance, 373.5
Balance, 372.5
Balance, 373.5
Balance, 372.5
Balance, 371.5
Balance, 371.5
Balance, 370.5
Balance, 370.5
Balance, 369.5
Balance, 368.5
Balance, 368.5
Balance, 369.5
Balance, 370.5
Balance, 370.5
Balance, 369.5
Balance, 368.5
Balance, 369.5
Balance, 368.5
Balance, 367.5
Balance, 366.5
Balance, 365.5
Balance, 367.0
Balance, 368.0
Balance, 367.0
Balance, 366.0
Balance, 367.0
Balance, 366.0
Balance, 364.0
Balance, 365.0
Balance, 366.0
Balance, 365.0
Balance, 366.5
Balance, 365.5
Balance, 364.5
Balance, 363.5
Balance, 364.5
Balance, 362.5
Balance, 361.5
Balance, 363.0
Balance, 366.0
Balance, 367.5
Balance, 366.5
Balance, 368.0
Balance, 369.0
Balance, 369.0
Balance, 370.0
Balance, 371.0
Balance, 372.0
Balance, 371.0
Balance, 370.0
Balance, 369.0
Balance, 370.0
Balance, 369.0
Balance, 368.0
Balance, 367.0
Balance, 366.0
Balance, 365.0
Balance, 366.5
Balance, 365.5
Balance, 364.5
Balance, 363.5
Balance, 362.5
Balance, 363.5
Balance, 362.5
Balance, 364.5
Balance, 362.5
Balance, 362.5
Balance, 363.5
Balance, 365.0
Balance, 365.0
Balance, 364.0
Balance, 363.0
Balance, 364.0
Balance, 363.0
Balance, 362.0
Balance, 363.0
Balance, 364.0
Balance, 363.0
Balance, 363.0
Balance, 365.0
Balance, 366.0
Balance, 365.0
Balance, 365.0
Balance, 366.0
Balance, 365.0
Balance, 364.0
Balance, 363.0
Balance, 363.0
Balance, 362.0
Balance, 362.0
Balance, 363.0
Balance, 364.5
Balance, 363.5
Balance, 364.5
Balance, 365.5
Balance, 365.5
Balance, 366.5
Balance, 367.5
Balance, 366.5
Balance, 369.5
Balance, 371.5
Balance, 371.5
Balance, 373.5
Balance, 375.0
Balance, 377.0
Balance, 376.0
Balance, 377.0
Balance, 376.0
Balance, 376.0
Balance, 375.0
Balance, 374.0
Balance, 373.0
Balance, 374.5
Balance, 373.5
Balance, 372.5
Balance, 371.5
Balance, 371.5
Balance, 372.5
Balance, 373.5
Balance, 371.5
Balance, 372.5
Balance, 373.5
Balance, 372.5
Balance, 373.5
Balance, 376.5
Balance, 377.5
Balance, 375.5
Balance, 376.5
Balance, 375.5
Balance, 374.5
Balance, 373.5
Balance, 373.5
Balance, 374.5
Balance, 373.5
Balance, 372.5
Balance, 371.5
Balance, 369.5
Balance, 368.5
Balance, 370.0
Balance, 371.0
Balance, 370.0
Balance, 371.0
Balance, 370.0
Balance, 369.0
Balance, 370.0
Balance, 369.0
Balance, 370.0
Balance, 371.0
Balance, 372.0
Balance, 371.0
Balance, 371.0
Balance, 371.0
Balance, 372.0
Balance, 372.0
Balance, 373.5
Balance, 372.5
Balance, 373.5
Balance, 372.5
Balance, 371.5
Balance, 372.5
Balance, 373.5
Balance, 375.0
Balance, 374.0
Balance, 375.0
Balance, 374.0
Balance, 375.0
Balance, 377.0
Balance, 375.0
Balance, 373.0
Balance, 372.0
Balance, 371.0
Balance, 372.0
Balance, 373.0
Balance, 373.0
Balance, 374.0
Balance, 375.0
Balance, 375.0
Balance, 376.0
Balance, 377.0
Balance, 376.0
Balance, 375.0
Balance, 375.0
Balance, 375.0
